12 + 86 = 
57 + 19 = 
35 + 47 = 
11 + 20 = 
78 + 0 = 
22 + 39 = 
3 + 13 = 
10 + 43 = 
41 + 11 = 
34 + 62 = 
57 + 38 = 
26 + 38 = 
47 + 49 = 
79 + 13 = 
38 + 43 = 
2 + 40 = 
40 + 4 = 
24 + 59 = 
49 + 22 = 
16 + 24 = 
28 + 6 = 
7 + 18 = 
0 + 83 = 
77 + 19 = 
45 + 53 = 
34 + 48 = 
32 + 36 = 
27 + 40 = 
26 + 71 = 
42 + 31 = 
42 + 36 = 
12 + 39 = 
23 + 5 = 
0 + 61 = 
35 + 49 = 
22 + 56 = 
35 + 9 = 
37 + 41 = 
69 + 12 = 
78 + 14 = 
2 + 91 = 
32 + 22 = 
81 + 1 = 
23 + 73 = 
1 + 95 = 
40 + 52 = 
12 + 59 = 
18 + 66 = 
9 + 49 = 
45 + 7 = 
32 + 30 = 
36 + 29 = 
33 + 24 = 
4 + 67 = 
9 + 6 = 
4 + 9 = 
11 + 72 = 
8 + 19 = 
51 + 2 = 
1 + 40 = 
85 + 5 = 
21 + 31 = 
31 + 51 = 
0 + 2 = 
79 + 2 = 
36 + 12 = 
8 + 17 = 
24 + 6 = 
46 + 1 = 
0 + 48 = 
58 + 13 = 
2 + 52 = 
93 + 4 = 
41 + 47 = 
38 + 12 = 
53 + 40 = 
22 + 63 = 
4 + 5 = 
10 + 49 = 
53 + 17 = 
