55 + 40 = 
44 + 4 = 
0 + 30 = 
3 + 20 = 
35 + 47 = 
44 + 11 = 
65 + 26 = 
58 + 11 = 
17 + 33 = 
2 + 53 = 
5 + 60 = 
42 + 53 = 
24 + 3 = 
20 + 14 = 
67 + 25 = 
0 + 48 = 
33 + 43 = 
12 + 13 = 
45 + 11 = 
3 + 93 = 
56 + 17 = 
27 + 14 = 
45 + 2 = 
75 + 9 = 
1 + 10 = 
38 + 39 = 
47 + 30 = 
22 + 41 = 
30 + 14 = 
17 + 2 = 
16 + 64 = 
3 + 13 = 
44 + 54 = 
46 + 42 = 
53 + 30 = 
48 + 10 = 
3 + 65 = 
17 + 73 = 
28 + 66 = 
9 + 82 = 
59 + 17 = 
10 + 43 = 
3 + 22 = 
54 + 41 = 
23 + 7 = 
22 + 75 = 
5 + 27 = 
30 + 34 = 
33 + 56 = 
1 + 36 = 
24 + 42 = 
5 + 45 = 
6 + 80 = 
83 + 11 = 
58 + 9 = 
23 + 6 = 
24 + 44 = 
7 + 49 = 
15 + 68 = 
74 + 9 = 
12 + 83 = 
51 + 22 = 
19 + 44 = 
18 + 0 = 
19 + 57 = 
9 + 44 = 
27 + 70 = 
8 + 91 = 
12 + 57 = 
46 + 49 = 
43 + 32 = 
78 + 10 = 
8 + 53 = 
95 + 4 = 
17 + 65 = 
19 + 47 = 
12 + 13 = 
17 + 2 = 
24 + 76 = 
28 + 22 = 
