2 + 20 = 
33 + 10 = 
28 + 46 = 
62 + 0 = 
1 + 37 = 
5 + 58 = 
54 + 27 = 
28 + 23 = 
69 + 17 = 
47 + 35 = 
23 + 30 = 
42 + 38 = 
3 + 82 = 
56 + 43 = 
33 + 10 = 
20 + 0 = 
16 + 42 = 
53 + 18 = 
15 + 17 = 
26 + 65 = 
80 + 10 = 
51 + 49 = 
36 + 62 = 
5 + 32 = 
61 + 39 = 
53 + 45 = 
60 + 7 = 
8 + 91 = 
80 + 2 = 
24 + 48 = 
7 + 84 = 
14 + 0 = 
79 + 21 = 
28 + 19 = 
3 + 24 = 
51 + 1 = 
10 + 14 = 
68 + 23 = 
19 + 21 = 
43 + 51 = 
35 + 27 = 
78 + 22 = 
77 + 14 = 
7 + 84 = 
57 + 9 = 
4 + 30 = 
15 + 26 = 
10 + 60 = 
47 + 30 = 
79 + 3 = 
13 + 12 = 
81 + 11 = 
19 + 14 = 
11 + 69 = 
25 + 53 = 
57 + 43 = 
13 + 73 = 
40 + 41 = 
27 + 51 = 
57 + 13 = 
0 + 1 = 
41 + 48 = 
16 + 19 = 
49 + 13 = 
11 + 32 = 
58 + 41 = 
42 + 1 = 
12 + 5 = 
21 + 75 = 
8 + 87 = 
