9 - 0 = 
55 - 12 = 
58 - 30 = 
78 - 18 = 
3 - 0 = 
97 - 70 = 
73 - 38 = 
85 - 39 = 
71 - 18 = 
68 - 23 = 
37 - 10 = 
92 - 76 = 
54 - 29 = 
36 - 18 = 
59 - 23 = 
100 - 25 = 
89 - 75 = 
68 - 15 = 
64 - 62 = 
31 - 24 = 
99 - 82 = 
43 - 1 = 
19 - 3 = 
87 - 84 = 
80 - 75 = 
90 - 87 = 
26 - 25 = 
61 - 48 = 
74 - 6 = 
18 - 11 = 
22 - 15 = 
74 - 57 = 
81 - 24 = 
96 - 1 = 
53 - 5 = 
44 - 5 = 
57 - 13 = 
83 - 24 = 
81 - 2 = 
92 - 15 = 
93 - 67 = 
89 - 63 = 
51 - 7 = 
92 - 91 = 
82 - 11 = 
73 - 12 = 
20 - 10 = 
62 - 61 = 
67 - 48 = 
99 - 13 = 
96 - 84 = 
98 - 28 = 
70 - 33 = 
97 - 53 = 
75 - 74 = 
55 - 0 = 
94 - 51 = 
38 - 22 = 
54 - 16 = 
85 - 67 = 
