26 + 21 = 
68 + 9 = 
22 + 29 = 
34 + 29 = 
3 + 38 = 
27 + 21 = 
8 + 5 = 
22 + 34 = 
72 + 3 = 
13 + 33 = 
94 + 3 = 
41 + 37 = 
23 + 73 = 
77 + 1 = 
56 + 24 = 
45 + 13 = 
78 + 0 = 
13 + 84 = 
33 + 55 = 
61 + 12 = 
66 + 30 = 
70 + 18 = 
43 + 55 = 
25 + 4 = 
50 + 8 = 
64 + 7 = 
94 + 2 = 
43 + 17 = 
44 + 11 = 
79 + 19 = 
9 + 57 = 
50 + 44 = 
40 + 36 = 
6 + 25 = 
0 + 88 = 
36 + 9 = 
91 + 2 = 
29 + 47 = 
14 + 67 = 
36 + 26 = 
38 + 47 = 
23 + 54 = 
7 + 76 = 
38 + 7 = 
90 + 1 = 
15 + 46 = 
2 + 36 = 
48 + 45 = 
40 + 25 = 
18 + 14 = 
34 + 59 = 
22 + 46 = 
64 + 10 = 
24 + 12 = 
16 + 65 = 
6 + 81 = 
5 + 30 = 
39 + 57 = 
14 + 42 = 
32 + 42 = 
60 + 17 = 
32 + 30 = 
4 + 22 = 
27 + 41 = 
65 + 4 = 
25 + 73 = 
51 + 18 = 
21 + 3 = 
8 + 26 = 
19 + 4 = 
33 + 48 = 
10 + 0 = 
37 + 5 = 
34 + 39 = 
40 + 47 = 
5 + 14 = 
67 + 22 = 
53 + 43 = 
32 + 48 = 
66 + 30 = 
