89 + 2 = 
14 + 63 = 
6 + 29 = 
39 + 28 = 
58 + 27 = 
21 + 60 = 
29 + 48 = 
26 + 50 = 
12 + 17 = 
3 + 85 = 
5 + 19 = 
31 + 26 = 
69 + 28 = 
21 + 75 = 
7 + 47 = 
9 + 29 = 
19 + 25 = 
2 + 9 = 
17 + 7 = 
11 + 66 = 
71 + 1 = 
17 + 20 = 
19 + 51 = 
31 + 19 = 
16 + 81 = 
75 + 8 = 
19 + 46 = 
52 + 10 = 
13 + 56 = 
8 + 75 = 
54 + 40 = 
3 + 18 = 
16 + 29 = 
15 + 74 = 
42 + 19 = 
40 + 2 = 
34 + 56 = 
36 + 36 = 
59 + 17 = 
12 + 6 = 
18 + 81 = 
62 + 28 = 
10 + 17 = 
2 + 12 = 
9 + 87 = 
30 + 42 = 
69 + 13 = 
80 + 4 = 
32 + 2 = 
77 + 13 = 
1 + 92 = 
15 + 36 = 
42 + 8 = 
17 + 22 = 
72 + 28 = 
29 + 12 = 
25 + 33 = 
4 + 6 = 
27 + 14 = 
14 + 62 = 
45 + 54 = 
7 + 18 = 
55 + 29 = 
95 + 1 = 
18 + 65 = 
76 + 8 = 
6 + 65 = 
25 + 6 = 
34 + 45 = 
32 + 17 = 
41 + 28 = 
37 + 41 = 
20 + 43 = 
37 + 52 = 
61 + 36 = 
14 + 71 = 
74 + 9 = 
14 + 48 = 
24 + 55 = 
53 + 31 = 
