24 + 64 = 
3 + 96 = 
18 + 26 = 
37 + 28 = 
51 + 27 = 
19 + 79 = 
49 + 21 = 
7 + 1 = 
7 + 82 = 
2 + 1 = 
65 + 28 = 
46 + 11 = 
13 + 55 = 
79 + 12 = 
40 + 19 = 
76 + 23 = 
9 + 55 = 
51 + 28 = 
59 + 33 = 
16 + 11 = 
57 + 6 = 
40 + 23 = 
41 + 32 = 
28 + 41 = 
36 + 50 = 
20 + 54 = 
39 + 36 = 
22 + 21 = 
66 + 6 = 
39 + 34 = 
9 + 42 = 
38 + 34 = 
58 + 15 = 
39 + 45 = 
8 + 31 = 
55 + 14 = 
20 + 20 = 
28 + 51 = 
31 + 56 = 
5 + 69 = 
36 + 33 = 
51 + 25 = 
15 + 64 = 
20 + 22 = 
33 + 45 = 
8 + 17 = 
38 + 57 = 
23 + 14 = 
7 + 92 = 
62 + 35 = 
43 + 20 = 
2 + 13 = 
26 + 67 = 
12 + 60 = 
49 + 31 = 
49 + 35 = 
17 + 2 = 
23 + 8 = 
20 + 6 = 
21 + 42 = 
