58 + 34 = 
35 + 34 = 
70 + 20 = 
13 + 38 = 
51 + 7 = 
31 + 6 = 
23 + 8 = 
45 + 55 = 
21 + 11 = 
26 + 26 = 
3 + 0 = 
32 + 18 = 
9 + 58 = 
60 + 5 = 
8 + 28 = 
27 + 54 = 
10 + 52 = 
28 + 2 = 
21 + 18 = 
7 + 28 = 
81 + 9 = 
27 + 70 = 
9 + 5 = 
19 + 15 = 
58 + 16 = 
23 + 31 = 
18 + 6 = 
58 + 32 = 
68 + 32 = 
26 + 40 = 
16 + 35 = 
13 + 0 = 
4 + 25 = 
26 + 37 = 
40 + 5 = 
47 + 4 = 
4 + 32 = 
19 + 39 = 
52 + 1 = 
5 + 54 = 
1 + 86 = 
8 + 37 = 
70 + 20 = 
53 + 22 = 
73 + 21 = 
60 + 7 = 
2 + 24 = 
23 + 67 = 
38 + 41 = 
56 + 17 = 
11 + 4 = 
22 + 11 = 
42 + 40 = 
5 + 72 = 
16 + 0 = 
58 + 27 = 
54 + 11 = 
68 + 22 = 
5 + 80 = 
87 + 0 = 
