56 - 0 = 
66 - 47 = 
100 - 96 = 
87 - 65 = 
96 - 95 = 
57 - 16 = 
21 - 18 = 
94 - 55 = 
88 - 5 = 
51 - 49 = 
99 - 49 = 
85 - 57 = 
64 - 15 = 
86 - 79 = 
61 - 21 = 
69 - 16 = 
48 - 35 = 
92 - 3 = 
96 - 16 = 
52 - 41 = 
95 - 81 = 
19 - 2 = 
87 - 37 = 
85 - 36 = 
87 - 4 = 
62 - 59 = 
81 - 45 = 
45 - 1 = 
92 - 19 = 
59 - 24 = 
66 - 13 = 
56 - 14 = 
96 - 3 = 
65 - 34 = 
62 - 44 = 
46 - 20 = 
73 - 71 = 
43 - 36 = 
79 - 36 = 
94 - 71 = 
95 - 81 = 
91 - 89 = 
59 - 47 = 
21 - 3 = 
48 - 43 = 
74 - 52 = 
75 - 71 = 
100 - 19 = 
69 - 42 = 
38 - 36 = 
