15 + 36 = 
1 + 89 = 
9 + 51 = 
80 + 19 = 
30 + 68 = 
38 + 53 = 
48 + 44 = 
10 + 88 = 
38 + 17 = 
4 + 21 = 
77 + 6 = 
39 + 22 = 
33 + 34 = 
30 + 54 = 
2 + 25 = 
18 + 19 = 
71 + 28 = 
14 + 62 = 
50 + 5 = 
22 + 1 = 
19 + 76 = 
67 + 19 = 
21 + 29 = 
89 + 11 = 
45 + 19 = 
32 + 35 = 
2 + 7 = 
12 + 43 = 
5 + 42 = 
39 + 36 = 
41 + 16 = 
14 + 48 = 
97 + 1 = 
12 + 57 = 
8 + 24 = 
72 + 24 = 
7 + 83 = 
26 + 61 = 
47 + 0 = 
7 + 3 = 
29 + 1 = 
57 + 8 = 
10 + 3 = 
9 + 65 = 
37 + 57 = 
12 + 38 = 
17 + 53 = 
48 + 30 = 
16 + 22 = 
62 + 35 = 
64 + 27 = 
47 + 0 = 
48 + 7 = 
80 + 20 = 
50 + 20 = 
38 + 51 = 
8 + 92 = 
47 + 43 = 
51 + 36 = 
16 + 18 = 
62 + 1 = 
10 + 49 = 
0 + 87 = 
42 + 43 = 
38 + 53 = 
3 + 74 = 
55 + 26 = 
57 + 40 = 
29 + 59 = 
51 + 5 = 
