39 + 54 = 
96 + 0 = 
79 + 3 = 
18 + 75 = 
71 + 13 = 
3 + 5 = 
48 + 11 = 
87 + 10 = 
45 + 21 = 
20 + 51 = 
72 + 26 = 
63 + 32 = 
33 + 4 = 
40 + 8 = 
50 + 29 = 
42 + 14 = 
49 + 13 = 
24 + 63 = 
66 + 24 = 
64 + 12 = 
52 + 40 = 
39 + 32 = 
45 + 17 = 
93 + 5 = 
34 + 15 = 
21 + 69 = 
45 + 30 = 
35 + 31 = 
55 + 1 = 
40 + 53 = 
47 + 6 = 
69 + 18 = 
4 + 39 = 
11 + 65 = 
34 + 5 = 
9 + 68 = 
29 + 69 = 
57 + 4 = 
33 + 58 = 
60 + 13 = 
10 + 80 = 
3 + 38 = 
7 + 70 = 
14 + 41 = 
34 + 41 = 
3 + 86 = 
38 + 30 = 
49 + 11 = 
36 + 3 = 
13 + 61 = 
