37 + 15 = 
22 + 14 = 
3 + 83 = 
1 + 4 = 
71 + 27 = 
2 + 72 = 
18 + 12 = 
16 + 60 = 
7 + 61 = 
69 + 31 = 
0 + 70 = 
25 + 28 = 
7 + 21 = 
6 + 8 = 
4 + 16 = 
45 + 27 = 
12 + 88 = 
16 + 60 = 
14 + 21 = 
46 + 19 = 
53 + 24 = 
13 + 9 = 
5 + 86 = 
34 + 23 = 
3 + 69 = 
24 + 19 = 
9 + 71 = 
4 + 89 = 
21 + 17 = 
11 + 13 = 
77 + 19 = 
0 + 60 = 
87 + 11 = 
39 + 25 = 
21 + 62 = 
21 + 32 = 
43 + 25 = 
16 + 47 = 
9 + 49 = 
35 + 42 = 
61 + 32 = 
11 + 77 = 
89 + 5 = 
28 + 47 = 
10 + 72 = 
58 + 31 = 
3 + 90 = 
35 + 15 = 
55 + 41 = 
42 + 29 = 
42 + 54 = 
91 + 7 = 
2 + 49 = 
0 + 14 = 
17 + 65 = 
78 + 17 = 
18 + 39 = 
39 + 47 = 
20 + 50 = 
50 + 14 = 
8 + 5 = 
26 + 15 = 
14 + 48 = 
5 + 43 = 
8 + 35 = 
34 + 0 = 
48 + 28 = 
35 + 53 = 
71 + 16 = 
38 + 42 = 
41 + 12 = 
74 + 8 = 
8 + 81 = 
13 + 73 = 
99 + 1 = 
28 + 43 = 
22 + 13 = 
61 + 22 = 
23 + 19 = 
12 + 66 = 
