88 - 52 = 
37 - 28 = 
51 - 39 = 
88 - 79 = 
71 - 25 = 
71 - 13 = 
75 - 66 = 
71 - 55 = 
76 - 37 = 
86 - 62 = 
54 - 50 = 
99 - 0 = 
94 - 19 = 
25 - 22 = 
61 - 16 = 
91 - 24 = 
16 - 15 = 
82 - 9 = 
99 - 67 = 
62 - 50 = 
13 - 10 = 
30 - 27 = 
74 - 33 = 
93 - 1 = 
94 - 52 = 
61 - 4 = 
81 - 1 = 
72 - 12 = 
98 - 80 = 
52 - 3 = 
84 - 70 = 
80 - 51 = 
70 - 40 = 
80 - 45 = 
69 - 65 = 
44 - 42 = 
72 - 42 = 
80 - 57 = 
91 - 22 = 
36 - 19 = 
54 - 53 = 
93 - 49 = 
40 - 21 = 
87 - 85 = 
100 - 83 = 
47 - 0 = 
56 - 43 = 
86 - 33 = 
9 - 2 = 
76 - 39 = 
57 - 20 = 
46 - 38 = 
42 - 6 = 
25 - 7 = 
94 - 72 = 
93 - 65 = 
39 - 11 = 
21 - 8 = 
97 - 28 = 
90 - 27 = 
84 - 58 = 
80 - 66 = 
96 - 33 = 
67 - 46 = 
71 - 61 = 
95 - 40 = 
89 - 20 = 
76 - 35 = 
85 - 17 = 
91 - 46 = 
8 - 3 = 
79 - 48 = 
92 - 48 = 
32 - 13 = 
62 - 54 = 
78 - 76 = 
63 - 31 = 
27 - 20 = 
96 - 59 = 
81 - 34 = 
96 - 60 = 
68 - 43 = 
95 - 28 = 
46 - 36 = 
22 - 3 = 
99 - 4 = 
38 - 16 = 
34 - 2 = 
53 - 15 = 
45 - 27 = 
