78 - 75 = 
56 - 46 = 
74 - 7 = 
44 - 43 = 
86 - 53 = 
91 - 70 = 
80 - 30 = 
56 - 38 = 
95 - 54 = 
59 - 27 = 
77 - 53 = 
43 - 9 = 
92 - 70 = 
49 - 1 = 
95 - 94 = 
44 - 2 = 
66 - 65 = 
47 - 44 = 
64 - 36 = 
80 - 24 = 
24 - 3 = 
85 - 26 = 
100 - 100 = 
66 - 59 = 
79 - 66 = 
46 - 16 = 
80 - 44 = 
98 - 83 = 
20 - 9 = 
79 - 30 = 
60 - 47 = 
79 - 79 = 
43 - 36 = 
16 - 10 = 
84 - 49 = 
87 - 69 = 
49 - 8 = 
47 - 47 = 
70 - 55 = 
34 - 26 = 
11 - 5 = 
77 - 6 = 
63 - 18 = 
89 - 54 = 
36 - 13 = 
77 - 66 = 
95 - 26 = 
88 - 35 = 
38 - 21 = 
54 - 0 = 
17 - 16 = 
97 - 42 = 
83 - 56 = 
67 - 30 = 
55 - 51 = 
19 - 14 = 
62 - 7 = 
100 - 1 = 
79 - 40 = 
94 - 87 = 
75 - 51 = 
52 - 16 = 
69 - 64 = 
91 - 77 = 
11 - 2 = 
70 - 33 = 
78 - 9 = 
75 - 57 = 
48 - 48 = 
32 - 9 = 
88 - 26 = 
59 - 55 = 
39 - 24 = 
44 - 13 = 
43 - 23 = 
87 - 77 = 
53 - 34 = 
98 - 63 = 
91 - 13 = 
64 - 2 = 
