10 + 49 = 
40 + 57 = 
9 + 68 = 
31 + 11 = 
40 + 50 = 
38 + 47 = 
72 + 9 = 
17 + 66 = 
70 + 14 = 
0 + 41 = 
21 + 8 = 
52 + 29 = 
39 + 45 = 
7 + 73 = 
44 + 11 = 
55 + 12 = 
88 + 6 = 
9 + 35 = 
5 + 79 = 
11 + 36 = 
1 + 46 = 
43 + 37 = 
0 + 93 = 
63 + 28 = 
62 + 35 = 
28 + 39 = 
96 + 0 = 
67 + 30 = 
42 + 50 = 
9 + 5 = 
14 + 71 = 
22 + 72 = 
47 + 34 = 
68 + 5 = 
18 + 6 = 
9 + 9 = 
49 + 6 = 
25 + 72 = 
9 + 28 = 
79 + 18 = 
14 + 68 = 
38 + 42 = 
39 + 50 = 
84 + 7 = 
42 + 13 = 
24 + 16 = 
67 + 8 = 
30 + 63 = 
65 + 12 = 
91 + 9 = 
72 + 15 = 
28 + 18 = 
51 + 33 = 
16 + 37 = 
28 + 8 = 
27 + 68 = 
28 + 32 = 
43 + 19 = 
12 + 17 = 
3 + 73 = 
11 + 72 = 
26 + 25 = 
44 + 53 = 
23 + 60 = 
25 + 51 = 
21 + 48 = 
38 + 43 = 
5 + 12 = 
7 + 83 = 
31 + 22 = 
45 + 35 = 
68 + 10 = 
69 + 11 = 
50 + 30 = 
10 + 61 = 
54 + 43 = 
27 + 51 = 
38 + 59 = 
40 + 23 = 
13 + 55 = 
4 + 73 = 
30 + 1 = 
65 + 0 = 
29 + 53 = 
69 + 3 = 
19 + 71 = 
60 + 26 = 
33 + 31 = 
54 + 43 = 
4 + 11 = 
