47 + 24 = 
52 + 41 = 
8 + 56 = 
2 + 57 = 
52 + 39 = 
45 + 28 = 
42 + 9 = 
8 + 84 = 
71 + 18 = 
58 + 38 = 
14 + 53 = 
94 + 6 = 
6 + 23 = 
11 + 42 = 
5 + 36 = 
41 + 35 = 
34 + 7 = 
45 + 42 = 
4 + 35 = 
1 + 89 = 
15 + 31 = 
2 + 74 = 
57 + 3 = 
56 + 13 = 
19 + 23 = 
50 + 5 = 
73 + 3 = 
48 + 0 = 
65 + 24 = 
1 + 47 = 
65 + 25 = 
18 + 22 = 
22 + 76 = 
46 + 7 = 
9 + 21 = 
57 + 6 = 
9 + 73 = 
11 + 4 = 
44 + 24 = 
39 + 55 = 
76 + 22 = 
61 + 37 = 
26 + 54 = 
39 + 7 = 
27 + 49 = 
2 + 31 = 
35 + 29 = 
42 + 1 = 
54 + 33 = 
55 + 0 = 
