46 - 20 = 
27 - 13 = 
100 - 54 = 
71 - 41 = 
95 - 10 = 
77 - 32 = 
94 - 33 = 
32 - 21 = 
5 - 2 = 
65 - 41 = 
43 - 32 = 
94 - 53 = 
69 - 19 = 
99 - 82 = 
82 - 13 = 
76 - 42 = 
63 - 24 = 
49 - 34 = 
85 - 17 = 
45 - 36 = 
100 - 5 = 
89 - 74 = 
86 - 1 = 
29 - 1 = 
57 - 55 = 
8 - 4 = 
97 - 4 = 
71 - 5 = 
63 - 57 = 
72 - 54 = 
89 - 2 = 
99 - 80 = 
52 - 16 = 
90 - 42 = 
34 - 20 = 
68 - 27 = 
39 - 5 = 
81 - 35 = 
12 - 10 = 
86 - 59 = 
69 - 19 = 
11 - 7 = 
97 - 41 = 
43 - 41 = 
81 - 46 = 
21 - 0 = 
64 - 63 = 
84 - 39 = 
83 - 66 = 
100 - 54 = 
28 - 7 = 
78 - 33 = 
73 - 13 = 
79 - 17 = 
85 - 55 = 
100 - 83 = 
66 - 6 = 
86 - 64 = 
49 - 23 = 
97 - 25 = 
57 - 35 = 
92 - 43 = 
57 - 12 = 
72 - 42 = 
83 - 0 = 
90 - 68 = 
38 - 16 = 
78 - 71 = 
98 - 23 = 
77 - 4 = 
35 - 1 = 
99 - 65 = 
35 - 26 = 
49 - 31 = 
39 - 30 = 
65 - 45 = 
83 - 19 = 
79 - 43 = 
30 - 5 = 
73 - 20 = 
39 - 29 = 
24 - 13 = 
38 - 31 = 
77 - 56 = 
22 - 7 = 
65 - 49 = 
46 - 43 = 
69 - 43 = 
58 - 42 = 
77 - 14 = 
