52 - 14 = 
55 - 10 = 
58 - 41 = 
48 - 28 = 
94 - 31 = 
63 - 14 = 
75 - 6 = 
88 - 63 = 
80 - 52 = 
81 - 32 = 
72 - 9 = 
59 - 25 = 
66 - 35 = 
86 - 30 = 
80 - 3 = 
71 - 9 = 
21 - 9 = 
66 - 62 = 
95 - 43 = 
79 - 44 = 
88 - 48 = 
77 - 69 = 
69 - 49 = 
56 - 6 = 
28 - 28 = 
93 - 52 = 
78 - 28 = 
80 - 54 = 
44 - 2 = 
39 - 26 = 
39 - 10 = 
70 - 29 = 
79 - 17 = 
81 - 31 = 
80 - 65 = 
87 - 11 = 
95 - 14 = 
77 - 60 = 
61 - 10 = 
60 - 48 = 
48 - 30 = 
66 - 1 = 
59 - 28 = 
67 - 41 = 
99 - 80 = 
97 - 72 = 
100 - 77 = 
68 - 5 = 
20 - 1 = 
97 - 55 = 
96 - 7 = 
69 - 58 = 
95 - 7 = 
24 - 16 = 
78 - 63 = 
40 - 11 = 
79 - 71 = 
92 - 83 = 
16 - 13 = 
95 - 42 = 
63 - 28 = 
100 - 56 = 
18 - 16 = 
73 - 65 = 
96 - 61 = 
64 - 35 = 
76 - 71 = 
77 - 32 = 
59 - 7 = 
91 - 32 = 
74 - 22 = 
80 - 38 = 
43 - 1 = 
86 - 3 = 
84 - 28 = 
78 - 2 = 
72 - 38 = 
64 - 29 = 
28 - 15 = 
54 - 48 = 
