6 + 20 = 
6 + 31 = 
20 + 52 = 
12 + 15 = 
27 + 2 = 
65 + 5 = 
20 + 73 = 
61 + 27 = 
81 + 7 = 
51 + 17 = 
2 + 66 = 
32 + 59 = 
6 + 35 = 
37 + 51 = 
26 + 12 = 
50 + 21 = 
27 + 4 = 
44 + 14 = 
5 + 42 = 
45 + 5 = 
60 + 19 = 
43 + 10 = 
0 + 82 = 
67 + 6 = 
44 + 52 = 
70 + 28 = 
5 + 68 = 
79 + 14 = 
3 + 64 = 
42 + 39 = 
64 + 23 = 
25 + 33 = 
91 + 3 = 
40 + 4 = 
50 + 28 = 
70 + 16 = 
28 + 72 = 
41 + 22 = 
13 + 27 = 
2 + 74 = 
55 + 40 = 
3 + 64 = 
10 + 89 = 
23 + 77 = 
52 + 6 = 
13 + 76 = 
61 + 14 = 
52 + 29 = 
56 + 10 = 
46 + 27 = 
39 + 52 = 
41 + 13 = 
10 + 19 = 
13 + 33 = 
58 + 12 = 
19 + 80 = 
28 + 18 = 
29 + 25 = 
79 + 5 = 
16 + 82 = 
56 + 26 = 
28 + 41 = 
11 + 0 = 
12 + 30 = 
9 + 48 = 
40 + 46 = 
24 + 37 = 
29 + 47 = 
31 + 37 = 
79 + 1 = 
20 + 55 = 
9 + 46 = 
60 + 35 = 
56 + 1 = 
57 + 9 = 
8 + 11 = 
68 + 3 = 
41 + 21 = 
25 + 31 = 
33 + 8 = 
