28 + 68 = 
57 + 18 = 
12 + 51 = 
74 + 3 = 
12 + 9 = 
13 + 85 = 
21 + 78 = 
32 + 24 = 
7 + 17 = 
45 + 13 = 
7 + 89 = 
26 + 34 = 
22 + 32 = 
45 + 24 = 
6 + 0 = 
63 + 4 = 
32 + 29 = 
6 + 33 = 
53 + 18 = 
12 + 28 = 
55 + 30 = 
34 + 47 = 
90 + 1 = 
41 + 3 = 
21 + 58 = 
3 + 35 = 
23 + 70 = 
60 + 21 = 
24 + 31 = 
47 + 10 = 
32 + 23 = 
18 + 67 = 
20 + 65 = 
45 + 22 = 
8 + 45 = 
22 + 55 = 
11 + 10 = 
36 + 4 = 
21 + 40 = 
7 + 47 = 
11 + 43 = 
92 + 6 = 
11 + 76 = 
34 + 25 = 
11 + 52 = 
35 + 24 = 
35 + 51 = 
42 + 31 = 
13 + 77 = 
2 + 1 = 
20 + 54 = 
6 + 22 = 
87 + 9 = 
22 + 12 = 
10 + 40 = 
50 + 35 = 
21 + 78 = 
21 + 38 = 
7 + 58 = 
17 + 12 = 
24 + 17 = 
49 + 2 = 
1 + 73 = 
99 + 0 = 
27 + 66 = 
9 + 80 = 
17 + 80 = 
55 + 13 = 
7 + 1 = 
41 + 20 = 
9 + 13 = 
47 + 10 = 
7 + 85 = 
36 + 34 = 
37 + 16 = 
61 + 2 = 
37 + 23 = 
10 + 90 = 
30 + 27 = 
9 + 54 = 
21 + 17 = 
10 + 59 = 
65 + 10 = 
34 + 50 = 
9 + 72 = 
8 + 84 = 
68 + 13 = 
14 + 39 = 
18 + 79 = 
15 + 57 = 
