99 + 0 = 
7 + 56 = 
54 + 15 = 
65 + 27 = 
11 + 66 = 
48 + 8 = 
1 + 30 = 
48 + 29 = 
3 + 6 = 
52 + 39 = 
19 + 20 = 
25 + 32 = 
41 + 19 = 
85 + 4 = 
44 + 28 = 
16 + 30 = 
10 + 30 = 
44 + 41 = 
25 + 60 = 
41 + 56 = 
6 + 71 = 
12 + 43 = 
35 + 28 = 
1 + 43 = 
63 + 9 = 
63 + 19 = 
22 + 0 = 
17 + 41 = 
72 + 24 = 
8 + 6 = 
3 + 7 = 
0 + 58 = 
53 + 7 = 
60 + 16 = 
33 + 9 = 
7 + 59 = 
90 + 5 = 
22 + 50 = 
2 + 4 = 
50 + 44 = 
47 + 51 = 
78 + 9 = 
8 + 2 = 
31 + 55 = 
46 + 12 = 
14 + 5 = 
39 + 35 = 
3 + 33 = 
58 + 4 = 
74 + 18 = 
64 + 35 = 
25 + 40 = 
5 + 44 = 
22 + 41 = 
6 + 77 = 
77 + 23 = 
21 + 11 = 
17 + 55 = 
1 + 72 = 
19 + 37 = 
2 + 54 = 
36 + 28 = 
46 + 17 = 
12 + 70 = 
46 + 32 = 
1 + 54 = 
9 + 39 = 
6 + 80 = 
66 + 22 = 
42 + 21 = 
29 + 47 = 
2 + 76 = 
13 + 59 = 
12 + 62 = 
8 + 12 = 
24 + 63 = 
29 + 17 = 
26 + 37 = 
57 + 23 = 
6 + 1 = 
52 + 23 = 
43 + 33 = 
15 + 31 = 
58 + 23 = 
26 + 34 = 
11 + 60 = 
66 + 20 = 
3 + 26 = 
15 + 48 = 
14 + 67 = 
