23 + 30 = 
4 + 66 = 
23 + 23 = 
58 + 26 = 
29 + 57 = 
12 + 48 = 
45 + 11 = 
58 + 16 = 
38 + 23 = 
55 + 22 = 
8 + 4 = 
41 + 59 = 
57 + 28 = 
16 + 16 = 
42 + 14 = 
13 + 43 = 
2 + 47 = 
15 + 17 = 
24 + 47 = 
24 + 71 = 
8 + 17 = 
46 + 28 = 
9 + 64 = 
40 + 27 = 
19 + 13 = 
87 + 3 = 
43 + 16 = 
0 + 28 = 
36 + 34 = 
7 + 0 = 
41 + 43 = 
0 + 85 = 
0 + 50 = 
7 + 29 = 
1 + 37 = 
13 + 12 = 
63 + 8 = 
61 + 8 = 
22 + 10 = 
49 + 48 = 
67 + 11 = 
2 + 24 = 
59 + 36 = 
2 + 12 = 
3 + 41 = 
2 + 50 = 
18 + 59 = 
24 + 72 = 
63 + 17 = 
61 + 16 = 
46 + 6 = 
0 + 16 = 
37 + 9 = 
70 + 8 = 
76 + 7 = 
36 + 42 = 
34 + 25 = 
92 + 8 = 
28 + 13 = 
11 + 74 = 
66 + 9 = 
37 + 5 = 
18 + 43 = 
36 + 23 = 
42 + 30 = 
26 + 31 = 
93 + 0 = 
13 + 83 = 
57 + 8 = 
26 + 68 = 
4 + 3 = 
25 + 32 = 
22 + 46 = 
31 + 47 = 
15 + 41 = 
31 + 32 = 
0 + 91 = 
50 + 2 = 
1 + 27 = 
69 + 15 = 
