41 + 1 = 
68 + 13 = 
77 + 11 = 
6 + 92 = 
20 + 1 = 
3 + 14 = 
31 + 12 = 
72 + 21 = 
39 + 19 = 
15 + 4 = 
47 + 51 = 
52 + 25 = 
16 + 27 = 
20 + 24 = 
76 + 10 = 
11 + 14 = 
7 + 57 = 
6 + 3 = 
49 + 49 = 
60 + 0 = 
38 + 59 = 
68 + 3 = 
20 + 46 = 
29 + 18 = 
32 + 62 = 
67 + 15 = 
29 + 13 = 
14 + 1 = 
48 + 51 = 
13 + 39 = 
44 + 54 = 
32 + 38 = 
28 + 33 = 
12 + 34 = 
33 + 20 = 
15 + 2 = 
54 + 19 = 
4 + 76 = 
71 + 20 = 
57 + 22 = 
32 + 6 = 
49 + 31 = 
79 + 16 = 
27 + 34 = 
15 + 2 = 
1 + 52 = 
43 + 9 = 
38 + 54 = 
4 + 65 = 
46 + 43 = 
16 + 25 = 
10 + 60 = 
15 + 66 = 
2 + 77 = 
30 + 65 = 
0 + 60 = 
9 + 56 = 
38 + 37 = 
80 + 8 = 
7 + 75 = 
59 + 21 = 
43 + 48 = 
16 + 2 = 
30 + 41 = 
48 + 30 = 
57 + 36 = 
15 + 75 = 
17 + 83 = 
2 + 73 = 
42 + 51 = 
7 + 36 = 
66 + 13 = 
8 + 23 = 
40 + 9 = 
24 + 45 = 
42 + 29 = 
37 + 58 = 
60 + 25 = 
45 + 49 = 
28 + 52 = 
44 + 6 = 
57 + 14 = 
38 + 36 = 
25 + 27 = 
8 + 91 = 
38 + 55 = 
28 + 12 = 
25 + 19 = 
16 + 65 = 
54 + 18 = 
