93 - 5 = 
59 - 30 = 
73 - 42 = 
65 - 46 = 
37 - 23 = 
99 - 3 = 
95 - 93 = 
36 - 17 = 
54 - 25 = 
56 - 11 = 
35 - 15 = 
65 - 11 = 
62 - 60 = 
97 - 48 = 
83 - 63 = 
47 - 30 = 
98 - 3 = 
36 - 8 = 
78 - 50 = 
94 - 36 = 
45 - 31 = 
91 - 4 = 
21 - 19 = 
89 - 36 = 
98 - 50 = 
71 - 23 = 
40 - 19 = 
81 - 13 = 
48 - 45 = 
87 - 63 = 
23 - 3 = 
68 - 4 = 
51 - 47 = 
98 - 29 = 
86 - 16 = 
32 - 30 = 
84 - 61 = 
96 - 28 = 
46 - 39 = 
79 - 1 = 
61 - 3 = 
32 - 17 = 
35 - 23 = 
53 - 9 = 
69 - 0 = 
98 - 1 = 
42 - 41 = 
62 - 35 = 
54 - 43 = 
89 - 10 = 
99 - 34 = 
22 - 11 = 
69 - 49 = 
70 - 41 = 
89 - 6 = 
66 - 43 = 
85 - 48 = 
70 - 61 = 
67 - 14 = 
28 - 5 = 
32 - 24 = 
42 - 21 = 
90 - 82 = 
94 - 47 = 
27 - 26 = 
58 - 29 = 
47 - 40 = 
71 - 66 = 
66 - 46 = 
94 - 23 = 
99 - 0 = 
14 - 2 = 
73 - 52 = 
55 - 10 = 
91 - 67 = 
81 - 77 = 
23 - 0 = 
68 - 64 = 
62 - 5 = 
89 - 37 = 
28 - 17 = 
73 - 73 = 
79 - 34 = 
98 - 24 = 
41 - 19 = 
77 - 70 = 
33 - 9 = 
42 - 28 = 
100 - 30 = 
96 - 46 = 
94 - 60 = 
85 - 13 = 
92 - 37 = 
100 - 79 = 
81 - 33 = 
87 - 1 = 
47 - 28 = 
56 - 48 = 
91 - 52 = 
53 - 34 = 
