48 - 6 = 
63 - 41 = 
40 - 24 = 
38 - 20 = 
58 - 23 = 
86 - 79 = 
87 - 84 = 
91 - 32 = 
83 - 4 = 
97 - 54 = 
34 - 0 = 
94 - 25 = 
96 - 36 = 
79 - 31 = 
96 - 1 = 
53 - 24 = 
10 - 3 = 
23 - 13 = 
38 - 8 = 
81 - 33 = 
99 - 47 = 
71 - 61 = 
74 - 45 = 
93 - 7 = 
82 - 28 = 
99 - 50 = 
95 - 24 = 
76 - 27 = 
60 - 23 = 
58 - 33 = 
27 - 11 = 
94 - 41 = 
75 - 0 = 
89 - 21 = 
71 - 21 = 
73 - 42 = 
60 - 18 = 
38 - 31 = 
95 - 90 = 
46 - 34 = 
30 - 9 = 
15 - 10 = 
51 - 19 = 
63 - 24 = 
73 - 69 = 
34 - 4 = 
73 - 33 = 
89 - 25 = 
59 - 4 = 
58 - 39 = 
41 - 6 = 
75 - 66 = 
51 - 3 = 
34 - 20 = 
92 - 36 = 
68 - 33 = 
97 - 15 = 
66 - 29 = 
60 - 31 = 
98 - 45 = 
3 - 0 = 
60 - 28 = 
57 - 48 = 
91 - 82 = 
61 - 55 = 
55 - 42 = 
41 - 1 = 
68 - 58 = 
26 - 13 = 
98 - 91 = 
94 - 82 = 
71 - 23 = 
93 - 34 = 
51 - 25 = 
66 - 27 = 
75 - 60 = 
96 - 73 = 
85 - 40 = 
37 - 7 = 
88 - 12 = 
86 - 18 = 
29 - 3 = 
70 - 27 = 
75 - 52 = 
75 - 5 = 
68 - 50 = 
86 - 78 = 
23 - 12 = 
86 - 47 = 
87 - 17 = 
