20 + 32 = 
20 + 13 = 
26 + 65 = 
82 + 12 = 
75 + 15 = 
15 + 76 = 
74 + 19 = 
17 + 40 = 
4 + 23 = 
47 + 53 = 
38 + 30 = 
19 + 28 = 
88 + 5 = 
47 + 40 = 
83 + 12 = 
38 + 58 = 
26 + 11 = 
23 + 1 = 
41 + 56 = 
16 + 54 = 
13 + 45 = 
17 + 10 = 
2 + 80 = 
16 + 7 = 
34 + 51 = 
90 + 4 = 
3 + 83 = 
24 + 37 = 
33 + 17 = 
49 + 29 = 
0 + 28 = 
44 + 35 = 
25 + 60 = 
5 + 25 = 
91 + 9 = 
50 + 47 = 
40 + 58 = 
0 + 2 = 
44 + 53 = 
10 + 67 = 
9 + 40 = 
96 + 1 = 
1 + 80 = 
64 + 32 = 
92 + 8 = 
50 + 6 = 
23 + 45 = 
38 + 43 = 
87 + 6 = 
90 + 1 = 
3 + 9 = 
77 + 9 = 
12 + 64 = 
39 + 28 = 
16 + 48 = 
49 + 43 = 
51 + 31 = 
37 + 41 = 
23 + 9 = 
6 + 42 = 
23 + 22 = 
33 + 36 = 
18 + 36 = 
10 + 74 = 
10 + 83 = 
32 + 24 = 
25 + 25 = 
35 + 1 = 
85 + 8 = 
8 + 25 = 
