11 + 80 = 
45 + 55 = 
54 + 1 = 
9 + 79 = 
93 + 6 = 
46 + 4 = 
49 + 32 = 
39 + 12 = 
22 + 2 = 
75 + 15 = 
61 + 4 = 
58 + 21 = 
64 + 33 = 
55 + 7 = 
3 + 63 = 
55 + 5 = 
80 + 9 = 
42 + 47 = 
54 + 16 = 
25 + 29 = 
11 + 83 = 
6 + 58 = 
0 + 16 = 
20 + 29 = 
3 + 38 = 
60 + 34 = 
26 + 47 = 
8 + 80 = 
9 + 8 = 
61 + 39 = 
64 + 10 = 
42 + 25 = 
61 + 32 = 
5 + 10 = 
59 + 28 = 
25 + 6 = 
72 + 4 = 
28 + 37 = 
10 + 26 = 
64 + 21 = 
50 + 6 = 
30 + 8 = 
43 + 48 = 
38 + 27 = 
58 + 24 = 
41 + 10 = 
30 + 44 = 
9 + 74 = 
18 + 9 = 
11 + 31 = 
23 + 57 = 
32 + 52 = 
36 + 38 = 
27 + 62 = 
8 + 27 = 
6 + 58 = 
72 + 23 = 
6 + 18 = 
78 + 13 = 
70 + 9 = 
6 + 63 = 
9 + 24 = 
59 + 23 = 
64 + 11 = 
49 + 14 = 
27 + 56 = 
46 + 43 = 
21 + 72 = 
52 + 46 = 
6 + 88 = 
