58 + 41 = 
42 + 36 = 
30 + 32 = 
49 + 2 = 
38 + 59 = 
77 + 20 = 
4 + 25 = 
45 + 55 = 
68 + 5 = 
60 + 20 = 
12 + 34 = 
1 + 46 = 
18 + 0 = 
12 + 34 = 
6 + 48 = 
20 + 0 = 
22 + 33 = 
70 + 11 = 
51 + 10 = 
44 + 50 = 
17 + 15 = 
16 + 61 = 
43 + 6 = 
16 + 20 = 
35 + 16 = 
72 + 5 = 
57 + 21 = 
83 + 15 = 
53 + 15 = 
24 + 17 = 
81 + 18 = 
25 + 54 = 
11 + 50 = 
14 + 52 = 
41 + 33 = 
34 + 32 = 
3 + 61 = 
35 + 8 = 
38 + 20 = 
68 + 32 = 
41 + 12 = 
67 + 29 = 
44 + 44 = 
44 + 38 = 
23 + 52 = 
52 + 13 = 
58 + 37 = 
24 + 5 = 
1 + 4 = 
34 + 41 = 
11 + 84 = 
4 + 55 = 
70 + 15 = 
51 + 4 = 
49 + 8 = 
22 + 18 = 
6 + 40 = 
45 + 53 = 
9 + 16 = 
3 + 20 = 
34 + 66 = 
64 + 30 = 
20 + 38 = 
11 + 42 = 
1 + 3 = 
39 + 40 = 
54 + 23 = 
19 + 58 = 
33 + 56 = 
9 + 16 = 
1 + 75 = 
8 + 90 = 
2 + 75 = 
1 + 39 = 
15 + 76 = 
21 + 55 = 
18 + 31 = 
57 + 12 = 
18 + 6 = 
6 + 19 = 
26 + 0 = 
19 + 22 = 
39 + 25 = 
26 + 49 = 
65 + 29 = 
16 + 24 = 
66 + 22 = 
4 + 29 = 
47 + 44 = 
19 + 10 = 
