1 + 96 = 
10 + 82 = 
2 + 33 = 
33 + 64 = 
11 + 66 = 
30 + 19 = 
2 + 58 = 
75 + 5 = 
1 + 8 = 
60 + 28 = 
14 + 12 = 
68 + 16 = 
50 + 16 = 
1 + 70 = 
46 + 23 = 
31 + 8 = 
42 + 34 = 
32 + 28 = 
81 + 6 = 
58 + 8 = 
9 + 47 = 
29 + 23 = 
31 + 68 = 
52 + 23 = 
35 + 42 = 
3 + 96 = 
27 + 42 = 
18 + 37 = 
49 + 4 = 
45 + 22 = 
39 + 18 = 
14 + 28 = 
12 + 25 = 
62 + 31 = 
34 + 3 = 
0 + 22 = 
35 + 7 = 
87 + 9 = 
21 + 57 = 
61 + 9 = 
67 + 29 = 
5 + 35 = 
41 + 55 = 
59 + 18 = 
24 + 15 = 
28 + 35 = 
17 + 29 = 
12 + 10 = 
35 + 30 = 
36 + 44 = 
7 + 10 = 
24 + 69 = 
11 + 25 = 
22 + 30 = 
71 + 17 = 
51 + 39 = 
82 + 7 = 
19 + 3 = 
51 + 4 = 
93 + 5 = 
15 + 10 = 
9 + 47 = 
64 + 15 = 
4 + 67 = 
47 + 37 = 
54 + 2 = 
15 + 42 = 
9 + 17 = 
3 + 61 = 
76 + 2 = 
