30 + 11 = 
27 + 1 = 
3 + 20 = 
5 + 74 = 
17 + 66 = 
30 + 25 = 
29 + 17 = 
19 + 41 = 
20 + 65 = 
63 + 13 = 
6 + 63 = 
6 + 38 = 
79 + 4 = 
56 + 10 = 
22 + 50 = 
25 + 47 = 
11 + 9 = 
25 + 71 = 
6 + 46 = 
3 + 47 = 
8 + 34 = 
45 + 13 = 
24 + 40 = 
27 + 27 = 
12 + 17 = 
51 + 11 = 
31 + 35 = 
38 + 62 = 
38 + 14 = 
11 + 45 = 
11 + 72 = 
29 + 64 = 
49 + 47 = 
46 + 36 = 
78 + 11 = 
21 + 53 = 
2 + 44 = 
4 + 10 = 
68 + 30 = 
46 + 33 = 
15 + 37 = 
7 + 62 = 
62 + 18 = 
20 + 17 = 
31 + 21 = 
4 + 84 = 
41 + 42 = 
5 + 24 = 
45 + 10 = 
4 + 3 = 
22 + 56 = 
90 + 8 = 
32 + 0 = 
44 + 54 = 
52 + 5 = 
37 + 42 = 
27 + 31 = 
48 + 40 = 
31 + 51 = 
5 + 82 = 
46 + 27 = 
3 + 88 = 
31 + 0 = 
40 + 50 = 
2 + 57 = 
10 + 57 = 
1 + 68 = 
14 + 47 = 
49 + 15 = 
22 + 76 = 
