19 + 43 = 
57 + 0 = 
2 + 35 = 
64 + 25 = 
28 + 69 = 
31 + 6 = 
4 + 96 = 
44 + 25 = 
48 + 28 = 
36 + 45 = 
10 + 30 = 
4 + 49 = 
23 + 3 = 
31 + 63 = 
3 + 68 = 
12 + 84 = 
74 + 25 = 
35 + 56 = 
2 + 8 = 
8 + 80 = 
2 + 69 = 
20 + 31 = 
28 + 64 = 
4 + 79 = 
18 + 31 = 
11 + 20 = 
10 + 65 = 
32 + 31 = 
25 + 12 = 
64 + 14 = 
12 + 63 = 
27 + 46 = 
25 + 33 = 
25 + 28 = 
69 + 12 = 
59 + 15 = 
44 + 18 = 
46 + 22 = 
7 + 44 = 
11 + 27 = 
91 + 9 = 
20 + 28 = 
2 + 45 = 
24 + 57 = 
47 + 46 = 
40 + 16 = 
42 + 2 = 
61 + 35 = 
29 + 24 = 
21 + 46 = 
