10 + 72 = 
20 + 23 = 
46 + 32 = 
10 + 4 = 
4 + 43 = 
4 + 20 = 
17 + 8 = 
55 + 32 = 
32 + 40 = 
48 + 16 = 
4 + 9 = 
33 + 1 = 
33 + 44 = 
11 + 55 = 
33 + 63 = 
77 + 4 = 
20 + 79 = 
4 + 69 = 
1 + 30 = 
74 + 8 = 
71 + 16 = 
46 + 19 = 
3 + 59 = 
29 + 32 = 
45 + 24 = 
76 + 4 = 
50 + 50 = 
52 + 18 = 
39 + 42 = 
31 + 62 = 
7 + 30 = 
37 + 23 = 
58 + 8 = 
38 + 52 = 
49 + 21 = 
29 + 32 = 
47 + 34 = 
71 + 1 = 
9 + 36 = 
8 + 79 = 
4 + 64 = 
22 + 14 = 
60 + 38 = 
13 + 43 = 
81 + 9 = 
43 + 36 = 
34 + 10 = 
33 + 8 = 
34 + 32 = 
72 + 5 = 
35 + 60 = 
22 + 30 = 
35 + 11 = 
28 + 6 = 
41 + 19 = 
9 + 6 = 
25 + 58 = 
0 + 78 = 
4 + 72 = 
79 + 5 = 
