17 - 11 = 
88 - 30 = 
73 - 56 = 
82 - 43 = 
88 - 10 = 
33 - 31 = 
58 - 9 = 
39 - 37 = 
79 - 24 = 
73 - 26 = 
81 - 60 = 
87 - 72 = 
62 - 6 = 
44 - 41 = 
62 - 14 = 
95 - 83 = 
59 - 14 = 
73 - 4 = 
7 - 0 = 
45 - 39 = 
93 - 69 = 
20 - 6 = 
81 - 46 = 
95 - 6 = 
17 - 8 = 
48 - 39 = 
83 - 51 = 
54 - 30 = 
16 - 2 = 
85 - 70 = 
64 - 50 = 
24 - 24 = 
85 - 71 = 
92 - 23 = 
76 - 56 = 
64 - 48 = 
94 - 1 = 
93 - 25 = 
84 - 29 = 
62 - 33 = 
74 - 4 = 
60 - 24 = 
69 - 7 = 
96 - 92 = 
87 - 16 = 
98 - 12 = 
91 - 7 = 
96 - 92 = 
34 - 11 = 
14 - 12 = 
