83 + 13 = 
9 + 72 = 
15 + 36 = 
8 + 42 = 
42 + 23 = 
17 + 82 = 
55 + 10 = 
26 + 22 = 
2 + 81 = 
8 + 23 = 
58 + 5 = 
60 + 15 = 
82 + 3 = 
44 + 30 = 
17 + 79 = 
8 + 92 = 
9 + 82 = 
31 + 47 = 
50 + 4 = 
52 + 25 = 
23 + 25 = 
0 + 71 = 
18 + 67 = 
9 + 68 = 
14 + 83 = 
23 + 5 = 
30 + 7 = 
9 + 68 = 
73 + 20 = 
21 + 62 = 
51 + 11 = 
26 + 16 = 
41 + 22 = 
8 + 11 = 
38 + 51 = 
7 + 62 = 
92 + 7 = 
23 + 52 = 
55 + 26 = 
25 + 19 = 
6 + 75 = 
15 + 8 = 
75 + 3 = 
38 + 52 = 
19 + 40 = 
59 + 8 = 
57 + 33 = 
4 + 65 = 
47 + 47 = 
17 + 28 = 
