81 + 12 = 
71 + 19 = 
25 + 63 = 
39 + 37 = 
25 + 8 = 
0 + 94 = 
3 + 52 = 
13 + 70 = 
87 + 7 = 
52 + 2 = 
5 + 16 = 
16 + 67 = 
4 + 48 = 
17 + 13 = 
57 + 8 = 
42 + 4 = 
35 + 35 = 
2 + 76 = 
40 + 18 = 
4 + 54 = 
66 + 26 = 
76 + 11 = 
65 + 14 = 
31 + 69 = 
36 + 51 = 
54 + 28 = 
27 + 50 = 
25 + 30 = 
7 + 66 = 
10 + 73 = 
29 + 33 = 
29 + 9 = 
63 + 4 = 
20 + 45 = 
89 + 9 = 
30 + 44 = 
32 + 34 = 
2 + 12 = 
68 + 28 = 
50 + 36 = 
13 + 23 = 
81 + 1 = 
9 + 85 = 
18 + 37 = 
15 + 46 = 
94 + 3 = 
0 + 84 = 
42 + 13 = 
47 + 26 = 
22 + 36 = 
