21 + 48 = 
2 + 0 = 
17 + 46 = 
5 + 92 = 
56 + 25 = 
15 + 59 = 
18 + 57 = 
38 + 7 = 
1 + 21 = 
33 + 22 = 
8 + 21 = 
0 + 25 = 
56 + 5 = 
10 + 20 = 
68 + 18 = 
19 + 34 = 
10 + 75 = 
18 + 59 = 
41 + 7 = 
9 + 78 = 
24 + 54 = 
64 + 36 = 
60 + 11 = 
39 + 56 = 
5 + 34 = 
28 + 52 = 
22 + 27 = 
12 + 79 = 
20 + 46 = 
44 + 1 = 
38 + 12 = 
11 + 21 = 
1 + 58 = 
7 + 5 = 
0 + 90 = 
50 + 3 = 
12 + 32 = 
39 + 48 = 
8 + 78 = 
4 + 67 = 
67 + 32 = 
18 + 10 = 
86 + 1 = 
3 + 61 = 
13 + 40 = 
12 + 69 = 
29 + 29 = 
23 + 69 = 
2 + 79 = 
19 + 77 = 
37 + 27 = 
42 + 13 = 
30 + 7 = 
44 + 21 = 
73 + 15 = 
24 + 50 = 
36 + 57 = 
42 + 45 = 
44 + 1 = 
78 + 2 = 
46 + 33 = 
37 + 43 = 
13 + 27 = 
3 + 14 = 
77 + 6 = 
41 + 51 = 
55 + 43 = 
36 + 9 = 
46 + 2 = 
39 + 20 = 
19 + 59 = 
88 + 4 = 
2 + 50 = 
20 + 70 = 
61 + 6 = 
18 + 19 = 
8 + 51 = 
65 + 30 = 
58 + 28 = 
21 + 48 = 
13 + 10 = 
68 + 9 = 
37 + 36 = 
20 + 1 = 
19 + 62 = 
69 + 24 = 
22 + 39 = 
68 + 22 = 
5 + 89 = 
7 + 58 = 
