69 + 4 = 
30 + 49 = 
34 + 27 = 
16 + 13 = 
40 + 6 = 
98 + 1 = 
11 + 7 = 
27 + 67 = 
65 + 8 = 
27 + 8 = 
87 + 11 = 
45 + 9 = 
5 + 95 = 
6 + 72 = 
15 + 48 = 
44 + 45 = 
63 + 35 = 
0 + 62 = 
47 + 25 = 
48 + 51 = 
19 + 64 = 
21 + 8 = 
57 + 33 = 
60 + 35 = 
58 + 42 = 
13 + 34 = 
23 + 42 = 
84 + 10 = 
23 + 51 = 
11 + 50 = 
76 + 13 = 
19 + 28 = 
34 + 40 = 
55 + 8 = 
10 + 13 = 
35 + 56 = 
8 + 80 = 
23 + 49 = 
7 + 35 = 
12 + 85 = 
12 + 74 = 
36 + 35 = 
37 + 27 = 
80 + 2 = 
2 + 95 = 
34 + 45 = 
25 + 1 = 
21 + 18 = 
63 + 19 = 
11 + 73 = 
52 + 31 = 
39 + 52 = 
26 + 25 = 
41 + 23 = 
5 + 38 = 
25 + 2 = 
15 + 44 = 
1 + 38 = 
53 + 32 = 
63 + 18 = 
69 + 30 = 
76 + 23 = 
16 + 53 = 
2 + 12 = 
17 + 25 = 
59 + 7 = 
13 + 0 = 
4 + 71 = 
9 + 64 = 
1 + 29 = 
2 + 82 = 
80 + 12 = 
11 + 9 = 
19 + 24 = 
22 + 15 = 
27 + 48 = 
2 + 73 = 
20 + 9 = 
77 + 6 = 
54 + 17 = 
50 + 18 = 
7 + 73 = 
4 + 82 = 
49 + 49 = 
83 + 5 = 
33 + 21 = 
47 + 28 = 
24 + 64 = 
51 + 9 = 
43 + 45 = 
