38 + 28 = 
12 + 13 = 
47 + 32 = 
61 + 18 = 
34 + 51 = 
62 + 5 = 
2 + 60 = 
1 + 6 = 
25 + 16 = 
0 + 48 = 
19 + 70 = 
24 + 50 = 
4 + 66 = 
19 + 73 = 
39 + 33 = 
93 + 6 = 
44 + 43 = 
21 + 52 = 
42 + 51 = 
7 + 7 = 
27 + 67 = 
42 + 29 = 
11 + 40 = 
3 + 2 = 
20 + 44 = 
34 + 29 = 
28 + 54 = 
32 + 33 = 
81 + 6 = 
27 + 31 = 
27 + 56 = 
33 + 47 = 
65 + 6 = 
1 + 48 = 
38 + 19 = 
52 + 2 = 
63 + 29 = 
92 + 1 = 
51 + 29 = 
52 + 5 = 
27 + 38 = 
46 + 4 = 
25 + 20 = 
46 + 13 = 
50 + 14 = 
14 + 55 = 
0 + 53 = 
36 + 34 = 
31 + 25 = 
33 + 20 = 
37 + 38 = 
52 + 33 = 
3 + 74 = 
30 + 42 = 
80 + 1 = 
17 + 46 = 
35 + 2 = 
18 + 30 = 
3 + 69 = 
28 + 57 = 
14 + 15 = 
85 + 13 = 
23 + 55 = 
37 + 29 = 
29 + 6 = 
18 + 19 = 
66 + 30 = 
26 + 23 = 
25 + 22 = 
48 + 36 = 
12 + 73 = 
84 + 8 = 
1 + 89 = 
10 + 77 = 
52 + 46 = 
32 + 34 = 
26 + 4 = 
7 + 40 = 
28 + 31 = 
55 + 38 = 
