52 + 7 = 
16 + 18 = 
5 + 68 = 
6 + 74 = 
14 + 26 = 
36 + 15 = 
39 + 58 = 
26 + 68 = 
15 + 56 = 
9 + 66 = 
12 + 40 = 
54 + 11 = 
41 + 15 = 
10 + 76 = 
39 + 32 = 
6 + 23 = 
52 + 17 = 
29 + 6 = 
29 + 28 = 
53 + 28 = 
18 + 39 = 
10 + 63 = 
5 + 34 = 
57 + 3 = 
65 + 26 = 
66 + 25 = 
86 + 0 = 
22 + 8 = 
48 + 39 = 
69 + 28 = 
2 + 85 = 
4 + 94 = 
30 + 35 = 
10 + 63 = 
29 + 26 = 
24 + 9 = 
37 + 52 = 
1 + 76 = 
10 + 25 = 
37 + 26 = 
88 + 8 = 
28 + 43 = 
27 + 19 = 
86 + 1 = 
8 + 67 = 
64 + 1 = 
82 + 14 = 
51 + 33 = 
45 + 45 = 
42 + 19 = 
14 + 3 = 
80 + 16 = 
4 + 25 = 
20 + 2 = 
54 + 5 = 
56 + 40 = 
14 + 85 = 
34 + 55 = 
59 + 20 = 
25 + 61 = 
18 + 64 = 
3 + 26 = 
60 + 30 = 
44 + 42 = 
80 + 12 = 
28 + 12 = 
33 + 36 = 
28 + 61 = 
5 + 27 = 
19 + 21 = 
19 + 22 = 
16 + 74 = 
22 + 41 = 
3 + 96 = 
37 + 27 = 
70 + 27 = 
34 + 47 = 
49 + 31 = 
8 + 16 = 
15 + 29 = 
