28 + 17 = 
44 + 32 = 
12 + 39 = 
54 + 12 = 
44 + 17 = 
57 + 9 = 
6 + 67 = 
8 + 55 = 
41 + 4 = 
58 + 35 = 
32 + 68 = 
27 + 30 = 
25 + 15 = 
9 + 15 = 
81 + 7 = 
80 + 9 = 
0 + 96 = 
18 + 5 = 
55 + 19 = 
55 + 44 = 
18 + 5 = 
24 + 75 = 
60 + 18 = 
12 + 48 = 
17 + 76 = 
18 + 59 = 
70 + 23 = 
59 + 40 = 
9 + 63 = 
68 + 10 = 
30 + 53 = 
12 + 67 = 
55 + 10 = 
51 + 34 = 
58 + 42 = 
81 + 2 = 
8 + 56 = 
51 + 44 = 
52 + 30 = 
17 + 42 = 
43 + 8 = 
7 + 68 = 
15 + 69 = 
75 + 25 = 
87 + 12 = 
43 + 24 = 
73 + 8 = 
1 + 28 = 
15 + 18 = 
71 + 27 = 
