15 - 14 = 
99 - 92 = 
74 - 30 = 
51 - 10 = 
69 - 32 = 
46 - 26 = 
80 - 22 = 
21 - 21 = 
91 - 76 = 
10 - 10 = 
36 - 2 = 
87 - 31 = 
5 - 1 = 
77 - 29 = 
89 - 21 = 
15 - 12 = 
33 - 13 = 
93 - 31 = 
67 - 1 = 
98 - 6 = 
49 - 6 = 
29 - 8 = 
93 - 66 = 
51 - 48 = 
43 - 26 = 
100 - 77 = 
85 - 55 = 
96 - 66 = 
45 - 21 = 
98 - 10 = 
97 - 22 = 
49 - 37 = 
41 - 29 = 
49 - 24 = 
85 - 67 = 
94 - 76 = 
91 - 17 = 
25 - 21 = 
32 - 15 = 
77 - 17 = 
80 - 0 = 
19 - 17 = 
86 - 18 = 
95 - 55 = 
88 - 7 = 
79 - 11 = 
66 - 26 = 
99 - 98 = 
87 - 70 = 
90 - 88 = 
51 - 35 = 
85 - 29 = 
92 - 51 = 
44 - 36 = 
94 - 0 = 
91 - 80 = 
73 - 43 = 
36 - 13 = 
93 - 73 = 
91 - 34 = 
79 - 16 = 
95 - 79 = 
62 - 50 = 
61 - 11 = 
71 - 13 = 
93 - 83 = 
99 - 48 = 
63 - 5 = 
33 - 6 = 
100 - 9 = 
66 - 40 = 
11 - 2 = 
35 - 7 = 
56 - 3 = 
78 - 54 = 
52 - 41 = 
99 - 31 = 
85 - 78 = 
48 - 32 = 
21 - 6 = 
62 - 38 = 
58 - 35 = 
93 - 48 = 
49 - 18 = 
11 - 2 = 
57 - 33 = 
99 - 97 = 
9 - 5 = 
79 - 32 = 
5 - 2 = 
62 - 13 = 
50 - 0 = 
80 - 1 = 
28 - 13 = 
74 - 58 = 
89 - 18 = 
59 - 11 = 
68 - 57 = 
75 - 62 = 
98 - 87 = 
