45 + 31 = 
20 + 69 = 
94 + 5 = 
44 + 42 = 
13 + 70 = 
4 + 79 = 
32 + 26 = 
65 + 10 = 
54 + 42 = 
70 + 21 = 
8 + 65 = 
7 + 87 = 
50 + 23 = 
31 + 66 = 
1 + 75 = 
21 + 53 = 
12 + 0 = 
60 + 40 = 
1 + 56 = 
39 + 11 = 
77 + 14 = 
20 + 64 = 
18 + 48 = 
31 + 56 = 
13 + 31 = 
3 + 91 = 
18 + 22 = 
94 + 6 = 
21 + 17 = 
30 + 25 = 
78 + 21 = 
40 + 45 = 
42 + 30 = 
23 + 0 = 
73 + 17 = 
77 + 8 = 
66 + 31 = 
12 + 37 = 
4 + 0 = 
8 + 14 = 
46 + 17 = 
0 + 7 = 
61 + 1 = 
15 + 42 = 
6 + 7 = 
27 + 64 = 
12 + 43 = 
7 + 18 = 
33 + 64 = 
72 + 15 = 
