41 + 49 = 
30 + 12 = 
13 + 44 = 
69 + 4 = 
18 + 80 = 
8 + 22 = 
48 + 51 = 
48 + 17 = 
82 + 17 = 
16 + 70 = 
67 + 2 = 
26 + 73 = 
49 + 23 = 
5 + 20 = 
0 + 92 = 
35 + 5 = 
28 + 31 = 
28 + 17 = 
6 + 52 = 
6 + 88 = 
4 + 53 = 
45 + 35 = 
19 + 60 = 
65 + 31 = 
71 + 22 = 
13 + 41 = 
25 + 35 = 
48 + 40 = 
76 + 9 = 
56 + 42 = 
2 + 86 = 
29 + 16 = 
16 + 24 = 
60 + 40 = 
23 + 28 = 
67 + 9 = 
30 + 63 = 
2 + 55 = 
2 + 42 = 
84 + 0 = 
52 + 38 = 
89 + 6 = 
42 + 23 = 
23 + 57 = 
68 + 0 = 
44 + 29 = 
13 + 31 = 
48 + 52 = 
61 + 12 = 
45 + 7 = 
18 + 25 = 
8 + 51 = 
45 + 48 = 
59 + 39 = 
35 + 12 = 
31 + 52 = 
63 + 27 = 
6 + 60 = 
8 + 88 = 
47 + 9 = 
4 + 6 = 
49 + 23 = 
64 + 19 = 
56 + 39 = 
21 + 38 = 
25 + 0 = 
37 + 15 = 
11 + 15 = 
13 + 82 = 
39 + 44 = 
4 + 60 = 
20 + 30 = 
58 + 15 = 
12 + 78 = 
30 + 34 = 
31 + 7 = 
38 + 25 = 
0 + 86 = 
38 + 4 = 
19 + 30 = 
