87 - 55 = 
86 - 61 = 
85 - 40 = 
13 - 11 = 
75 - 28 = 
33 - 23 = 
76 - 55 = 
64 - 21 = 
60 - 16 = 
66 - 34 = 
82 - 23 = 
88 - 48 = 
64 - 59 = 
82 - 34 = 
60 - 57 = 
55 - 54 = 
69 - 39 = 
62 - 9 = 
55 - 16 = 
32 - 22 = 
82 - 71 = 
68 - 63 = 
40 - 15 = 
90 - 89 = 
94 - 50 = 
58 - 51 = 
99 - 77 = 
76 - 36 = 
41 - 7 = 
62 - 51 = 
85 - 1 = 
53 - 48 = 
99 - 35 = 
76 - 46 = 
45 - 40 = 
50 - 45 = 
52 - 2 = 
77 - 49 = 
94 - 0 = 
93 - 34 = 
89 - 72 = 
85 - 58 = 
65 - 41 = 
98 - 48 = 
63 - 34 = 
83 - 63 = 
44 - 17 = 
98 - 95 = 
94 - 50 = 
94 - 35 = 
54 - 39 = 
78 - 29 = 
46 - 25 = 
39 - 9 = 
86 - 10 = 
47 - 41 = 
70 - 51 = 
99 - 66 = 
43 - 17 = 
38 - 22 = 
