92 - 45 = 
67 - 39 = 
99 - 20 = 
87 - 64 = 
88 - 24 = 
98 - 95 = 
86 - 14 = 
41 - 37 = 
31 - 27 = 
99 - 58 = 
56 - 6 = 
69 - 6 = 
42 - 7 = 
76 - 48 = 
82 - 22 = 
25 - 24 = 
97 - 30 = 
37 - 25 = 
96 - 33 = 
72 - 58 = 
22 - 18 = 
48 - 30 = 
87 - 29 = 
89 - 29 = 
72 - 17 = 
21 - 0 = 
93 - 41 = 
78 - 17 = 
98 - 40 = 
96 - 62 = 
98 - 33 = 
44 - 9 = 
99 - 91 = 
44 - 30 = 
94 - 14 = 
56 - 11 = 
95 - 42 = 
17 - 16 = 
73 - 56 = 
89 - 45 = 
86 - 72 = 
25 - 1 = 
22 - 1 = 
62 - 33 = 
91 - 29 = 
55 - 39 = 
88 - 24 = 
95 - 77 = 
94 - 79 = 
60 - 47 = 
