56 + 31 = 
38 + 48 = 
32 + 11 = 
41 + 54 = 
1 + 11 = 
41 + 4 = 
84 + 13 = 
23 + 22 = 
0 + 89 = 
13 + 5 = 
44 + 53 = 
39 + 29 = 
46 + 48 = 
27 + 3 = 
1 + 18 = 
39 + 35 = 
31 + 36 = 
40 + 20 = 
2 + 83 = 
93 + 0 = 
17 + 65 = 
23 + 65 = 
0 + 67 = 
34 + 36 = 
3 + 69 = 
14 + 2 = 
2 + 26 = 
42 + 55 = 
29 + 52 = 
69 + 3 = 
0 + 89 = 
13 + 82 = 
37 + 25 = 
21 + 5 = 
19 + 76 = 
39 + 32 = 
0 + 78 = 
43 + 55 = 
24 + 13 = 
48 + 22 = 
13 + 75 = 
16 + 9 = 
35 + 48 = 
55 + 11 = 
33 + 38 = 
0 + 99 = 
21 + 58 = 
12 + 54 = 
55 + 18 = 
36 + 8 = 
14 + 7 = 
66 + 1 = 
90 + 6 = 
34 + 66 = 
21 + 44 = 
0 + 2 = 
24 + 36 = 
10 + 49 = 
27 + 5 = 
89 + 7 = 
47 + 41 = 
64 + 13 = 
25 + 18 = 
22 + 37 = 
22 + 72 = 
28 + 10 = 
2 + 1 = 
14 + 17 = 
29 + 65 = 
65 + 23 = 
74 + 11 = 
51 + 40 = 
62 + 20 = 
12 + 44 = 
19 + 77 = 
3 + 76 = 
13 + 35 = 
10 + 51 = 
4 + 27 = 
36 + 37 = 
