14 + 65 = 
14 + 33 = 
10 + 49 = 
50 + 45 = 
20 + 44 = 
50 + 16 = 
49 + 46 = 
60 + 14 = 
34 + 26 = 
37 + 40 = 
84 + 11 = 
17 + 51 = 
82 + 3 = 
6 + 5 = 
57 + 25 = 
6 + 77 = 
19 + 25 = 
8 + 32 = 
63 + 29 = 
19 + 15 = 
23 + 1 = 
38 + 25 = 
4 + 41 = 
10 + 19 = 
54 + 28 = 
8 + 26 = 
36 + 24 = 
2 + 65 = 
55 + 0 = 
12 + 65 = 
12 + 84 = 
30 + 21 = 
46 + 9 = 
33 + 25 = 
58 + 41 = 
71 + 11 = 
6 + 77 = 
32 + 8 = 
19 + 22 = 
9 + 20 = 
14 + 80 = 
23 + 53 = 
29 + 40 = 
23 + 57 = 
2 + 52 = 
52 + 30 = 
43 + 2 = 
2 + 59 = 
13 + 79 = 
4 + 30 = 
29 + 53 = 
9 + 57 = 
13 + 23 = 
15 + 58 = 
40 + 54 = 
14 + 70 = 
28 + 68 = 
48 + 20 = 
80 + 1 = 
52 + 1 = 
