84 - 35 = 
64 - 13 = 
93 - 33 = 
90 - 74 = 
54 - 45 = 
53 - 15 = 
40 - 12 = 
51 - 31 = 
79 - 79 = 
39 - 19 = 
95 - 90 = 
56 - 0 = 
74 - 21 = 
96 - 24 = 
62 - 12 = 
78 - 6 = 
33 - 29 = 
13 - 13 = 
74 - 24 = 
72 - 64 = 
95 - 57 = 
44 - 6 = 
90 - 27 = 
34 - 8 = 
75 - 59 = 
75 - 51 = 
80 - 44 = 
52 - 52 = 
28 - 23 = 
87 - 33 = 
82 - 58 = 
89 - 27 = 
88 - 27 = 
59 - 9 = 
87 - 60 = 
90 - 82 = 
90 - 51 = 
32 - 29 = 
28 - 10 = 
83 - 1 = 
30 - 14 = 
60 - 30 = 
74 - 15 = 
37 - 35 = 
27 - 12 = 
73 - 50 = 
42 - 25 = 
81 - 72 = 
63 - 63 = 
71 - 49 = 
