16 - 10 = 
71 - 42 = 
41 - 28 = 
60 - 29 = 
54 - 36 = 
75 - 9 = 
98 - 54 = 
92 - 0 = 
88 - 50 = 
37 - 27 = 
42 - 40 = 
47 - 40 = 
92 - 22 = 
63 - 13 = 
54 - 23 = 
93 - 2 = 
23 - 6 = 
63 - 51 = 
75 - 65 = 
47 - 13 = 
87 - 74 = 
98 - 71 = 
10 - 8 = 
88 - 1 = 
31 - 17 = 
54 - 4 = 
19 - 17 = 
96 - 77 = 
33 - 11 = 
80 - 44 = 
55 - 15 = 
61 - 27 = 
73 - 19 = 
83 - 52 = 
11 - 3 = 
16 - 6 = 
29 - 14 = 
21 - 15 = 
96 - 60 = 
23 - 9 = 
85 - 84 = 
90 - 76 = 
91 - 12 = 
29 - 0 = 
81 - 37 = 
94 - 0 = 
77 - 22 = 
90 - 14 = 
57 - 47 = 
43 - 22 = 
77 - 33 = 
8 - 5 = 
90 - 24 = 
21 - 6 = 
90 - 55 = 
94 - 6 = 
86 - 82 = 
39 - 30 = 
66 - 20 = 
94 - 91 = 
