48 - 17 = 
93 - 13 = 
82 - 61 = 
97 - 25 = 
61 - 34 = 
77 - 61 = 
98 - 76 = 
79 - 9 = 
58 - 50 = 
72 - 54 = 
91 - 54 = 
99 - 40 = 
56 - 52 = 
97 - 95 = 
73 - 36 = 
31 - 30 = 
79 - 12 = 
78 - 41 = 
45 - 14 = 
90 - 41 = 
59 - 20 = 
90 - 51 = 
38 - 4 = 
83 - 53 = 
90 - 87 = 
62 - 57 = 
48 - 2 = 
87 - 4 = 
89 - 65 = 
78 - 14 = 
95 - 84 = 
83 - 33 = 
85 - 6 = 
11 - 0 = 
10 - 4 = 
86 - 46 = 
86 - 64 = 
65 - 62 = 
64 - 6 = 
81 - 52 = 
84 - 63 = 
24 - 18 = 
89 - 75 = 
62 - 46 = 
80 - 36 = 
30 - 29 = 
94 - 94 = 
36 - 12 = 
96 - 12 = 
15 - 11 = 
57 - 13 = 
79 - 1 = 
95 - 28 = 
97 - 1 = 
77 - 35 = 
67 - 22 = 
33 - 32 = 
86 - 11 = 
97 - 97 = 
55 - 50 = 
94 - 56 = 
65 - 6 = 
68 - 5 = 
90 - 69 = 
100 - 47 = 
99 - 90 = 
32 - 18 = 
94 - 56 = 
23 - 10 = 
84 - 71 = 
93 - 4 = 
19 - 12 = 
50 - 6 = 
98 - 98 = 
35 - 24 = 
98 - 28 = 
56 - 53 = 
82 - 18 = 
95 - 53 = 
94 - 18 = 
47 - 43 = 
59 - 44 = 
35 - 19 = 
99 - 31 = 
62 - 59 = 
63 - 0 = 
24 - 20 = 
54 - 31 = 
92 - 7 = 
71 - 70 = 
32 - 10 = 
41 - 26 = 
77 - 51 = 
92 - 57 = 
77 - 26 = 
87 - 47 = 
50 - 33 = 
61 - 43 = 
63 - 24 = 
41 - 17 = 
