20 + 33 = 
39 + 33 = 
18 + 30 = 
60 + 10 = 
70 + 24 = 
49 + 50 = 
9 + 68 = 
8 + 52 = 
62 + 21 = 
3 + 79 = 
4 + 22 = 
51 + 31 = 
2 + 85 = 
1 + 85 = 
39 + 51 = 
47 + 13 = 
21 + 57 = 
27 + 48 = 
10 + 62 = 
37 + 54 = 
23 + 43 = 
37 + 4 = 
61 + 30 = 
7 + 0 = 
42 + 11 = 
12 + 81 = 
13 + 15 = 
18 + 47 = 
57 + 0 = 
8 + 2 = 
11 + 65 = 
70 + 17 = 
64 + 10 = 
33 + 26 = 
38 + 2 = 
56 + 37 = 
14 + 33 = 
20 + 5 = 
85 + 9 = 
5 + 79 = 
32 + 66 = 
42 + 18 = 
33 + 14 = 
24 + 14 = 
14 + 38 = 
42 + 30 = 
53 + 31 = 
73 + 7 = 
36 + 37 = 
18 + 40 = 
52 + 37 = 
15 + 83 = 
24 + 55 = 
16 + 56 = 
61 + 31 = 
41 + 34 = 
42 + 50 = 
58 + 7 = 
68 + 12 = 
24 + 50 = 
22 + 64 = 
10 + 55 = 
28 + 36 = 
33 + 57 = 
17 + 28 = 
17 + 39 = 
11 + 87 = 
25 + 53 = 
61 + 30 = 
78 + 2 = 
31 + 7 = 
39 + 58 = 
13 + 6 = 
49 + 36 = 
41 + 27 = 
48 + 19 = 
17 + 55 = 
42 + 2 = 
71 + 2 = 
24 + 43 = 
