64 - 19 = 
51 - 16 = 
89 - 42 = 
60 - 60 = 
77 - 12 = 
79 - 74 = 
89 - 59 = 
73 - 73 = 
99 - 50 = 
41 - 15 = 
61 - 10 = 
37 - 16 = 
85 - 10 = 
14 - 13 = 
41 - 25 = 
33 - 17 = 
90 - 78 = 
78 - 71 = 
38 - 10 = 
87 - 3 = 
67 - 31 = 
77 - 72 = 
66 - 25 = 
48 - 41 = 
89 - 76 = 
67 - 24 = 
48 - 12 = 
80 - 31 = 
92 - 43 = 
81 - 10 = 
90 - 48 = 
54 - 45 = 
67 - 18 = 
48 - 37 = 
43 - 35 = 
86 - 36 = 
49 - 22 = 
65 - 26 = 
85 - 38 = 
34 - 0 = 
40 - 3 = 
92 - 27 = 
54 - 11 = 
84 - 23 = 
25 - 22 = 
95 - 11 = 
42 - 9 = 
48 - 18 = 
84 - 24 = 
32 - 29 = 
