24 + 3 = 
34 + 44 = 
3 + 32 = 
49 + 38 = 
0 + 5 = 
9 + 29 = 
26 + 32 = 
35 + 27 = 
33 + 6 = 
47 + 1 = 
28 + 30 = 
0 + 72 = 
53 + 21 = 
15 + 34 = 
76 + 15 = 
73 + 7 = 
4 + 12 = 
7 + 78 = 
4 + 76 = 
68 + 15 = 
35 + 34 = 
89 + 7 = 
32 + 65 = 
58 + 6 = 
17 + 58 = 
5 + 37 = 
10 + 73 = 
91 + 6 = 
53 + 46 = 
8 + 5 = 
11 + 52 = 
56 + 28 = 
40 + 6 = 
4 + 83 = 
84 + 16 = 
77 + 14 = 
5 + 1 = 
91 + 9 = 
32 + 40 = 
74 + 12 = 
95 + 4 = 
40 + 8 = 
28 + 20 = 
29 + 34 = 
26 + 72 = 
3 + 58 = 
10 + 64 = 
49 + 36 = 
0 + 86 = 
28 + 25 = 
83 + 0 = 
66 + 8 = 
10 + 47 = 
9 + 85 = 
31 + 39 = 
19 + 40 = 
6 + 47 = 
1 + 26 = 
39 + 11 = 
82 + 18 = 
27 + 32 = 
19 + 28 = 
32 + 19 = 
44 + 41 = 
4 + 44 = 
6 + 19 = 
79 + 2 = 
32 + 50 = 
47 + 6 = 
24 + 6 = 
