31 + 32 = 
28 + 26 = 
0 + 14 = 
90 + 7 = 
13 + 22 = 
70 + 23 = 
77 + 13 = 
7 + 4 = 
50 + 3 = 
38 + 47 = 
30 + 62 = 
31 + 19 = 
46 + 14 = 
46 + 41 = 
92 + 6 = 
53 + 21 = 
46 + 45 = 
40 + 37 = 
10 + 84 = 
84 + 1 = 
33 + 19 = 
16 + 63 = 
8 + 7 = 
66 + 14 = 
72 + 4 = 
52 + 38 = 
51 + 11 = 
9 + 38 = 
50 + 34 = 
24 + 37 = 
47 + 15 = 
21 + 3 = 
22 + 4 = 
46 + 0 = 
81 + 18 = 
45 + 39 = 
19 + 18 = 
20 + 36 = 
84 + 12 = 
5 + 26 = 
88 + 3 = 
16 + 45 = 
33 + 41 = 
15 + 49 = 
15 + 11 = 
12 + 0 = 
44 + 40 = 
38 + 17 = 
22 + 33 = 
50 + 17 = 
