92 + 2 = 
29 + 32 = 
32 + 49 = 
0 + 3 = 
81 + 2 = 
0 + 93 = 
52 + 0 = 
5 + 85 = 
43 + 25 = 
1 + 94 = 
74 + 14 = 
29 + 45 = 
45 + 36 = 
66 + 32 = 
15 + 74 = 
54 + 1 = 
36 + 25 = 
41 + 50 = 
97 + 3 = 
34 + 41 = 
26 + 41 = 
89 + 9 = 
41 + 36 = 
6 + 51 = 
41 + 51 = 
10 + 84 = 
73 + 22 = 
13 + 18 = 
3 + 88 = 
80 + 11 = 
27 + 31 = 
94 + 6 = 
49 + 42 = 
61 + 2 = 
47 + 25 = 
40 + 27 = 
44 + 56 = 
38 + 34 = 
23 + 50 = 
47 + 20 = 
5 + 26 = 
46 + 15 = 
66 + 23 = 
53 + 20 = 
9 + 67 = 
70 + 19 = 
66 + 20 = 
80 + 5 = 
66 + 16 = 
40 + 55 = 
27 + 62 = 
19 + 76 = 
0 + 52 = 
21 + 75 = 
67 + 24 = 
15 + 70 = 
20 + 70 = 
11 + 27 = 
35 + 60 = 
46 + 45 = 
