61 + 31 = 
84 + 13 = 
17 + 74 = 
38 + 36 = 
47 + 13 = 
5 + 36 = 
0 + 43 = 
58 + 12 = 
52 + 1 = 
9 + 48 = 
6 + 37 = 
51 + 13 = 
18 + 5 = 
15 + 50 = 
69 + 6 = 
6 + 27 = 
24 + 5 = 
11 + 47 = 
24 + 68 = 
14 + 13 = 
12 + 86 = 
1 + 82 = 
1 + 49 = 
29 + 12 = 
23 + 29 = 
84 + 6 = 
33 + 42 = 
32 + 28 = 
36 + 50 = 
37 + 51 = 
6 + 29 = 
42 + 9 = 
58 + 6 = 
28 + 2 = 
2 + 70 = 
36 + 10 = 
47 + 47 = 
51 + 43 = 
33 + 43 = 
25 + 6 = 
56 + 8 = 
19 + 9 = 
61 + 38 = 
14 + 24 = 
8 + 2 = 
6 + 67 = 
16 + 69 = 
19 + 39 = 
38 + 25 = 
38 + 40 = 
0 + 98 = 
46 + 41 = 
14 + 86 = 
77 + 18 = 
41 + 28 = 
21 + 42 = 
16 + 55 = 
46 + 11 = 
40 + 22 = 
28 + 4 = 
67 + 3 = 
4 + 91 = 
32 + 6 = 
88 + 9 = 
72 + 8 = 
39 + 57 = 
7 + 75 = 
4 + 78 = 
25 + 41 = 
75 + 20 = 
24 + 48 = 
45 + 9 = 
57 + 16 = 
38 + 5 = 
56 + 34 = 
56 + 23 = 
12 + 22 = 
3 + 13 = 
64 + 1 = 
65 + 13 = 
65 + 22 = 
54 + 0 = 
6 + 72 = 
1 + 3 = 
26 + 6 = 
62 + 37 = 
46 + 35 = 
18 + 1 = 
10 + 45 = 
4 + 84 = 
