13 + 32 = 
21 + 58 = 
18 + 61 = 
26 + 28 = 
54 + 14 = 
41 + 31 = 
3 + 90 = 
26 + 13 = 
7 + 25 = 
8 + 56 = 
59 + 22 = 
31 + 66 = 
27 + 11 = 
14 + 37 = 
66 + 4 = 
8 + 34 = 
47 + 41 = 
2 + 13 = 
30 + 23 = 
77 + 20 = 
46 + 19 = 
30 + 38 = 
53 + 47 = 
18 + 12 = 
11 + 41 = 
32 + 35 = 
23 + 36 = 
70 + 19 = 
43 + 40 = 
62 + 7 = 
28 + 57 = 
30 + 40 = 
5 + 82 = 
77 + 17 = 
3 + 74 = 
51 + 36 = 
12 + 62 = 
31 + 48 = 
30 + 63 = 
23 + 20 = 
58 + 30 = 
78 + 7 = 
38 + 55 = 
15 + 24 = 
0 + 91 = 
36 + 15 = 
33 + 41 = 
17 + 52 = 
15 + 64 = 
1 + 12 = 
3 + 54 = 
21 + 34 = 
62 + 3 = 
55 + 41 = 
20 + 66 = 
73 + 14 = 
30 + 10 = 
10 + 55 = 
60 + 33 = 
37 + 59 = 
