90 + 5 = 
26 + 31 = 
16 + 19 = 
1 + 70 = 
19 + 1 = 
4 + 45 = 
65 + 3 = 
32 + 30 = 
15 + 53 = 
38 + 4 = 
18 + 41 = 
21 + 30 = 
5 + 38 = 
46 + 25 = 
45 + 45 = 
8 + 67 = 
32 + 18 = 
14 + 82 = 
54 + 34 = 
74 + 24 = 
11 + 65 = 
46 + 6 = 
59 + 20 = 
33 + 13 = 
10 + 25 = 
39 + 9 = 
67 + 28 = 
43 + 0 = 
0 + 100 = 
32 + 65 = 
26 + 9 = 
58 + 34 = 
35 + 19 = 
58 + 2 = 
20 + 6 = 
3 + 79 = 
8 + 49 = 
11 + 59 = 
36 + 13 = 
23 + 22 = 
38 + 21 = 
7 + 92 = 
25 + 10 = 
9 + 7 = 
37 + 16 = 
14 + 59 = 
19 + 16 = 
30 + 31 = 
3 + 70 = 
18 + 28 = 
28 + 62 = 
37 + 30 = 
32 + 47 = 
2 + 35 = 
42 + 4 = 
44 + 4 = 
18 + 61 = 
10 + 71 = 
35 + 37 = 
81 + 14 = 
29 + 6 = 
12 + 51 = 
28 + 59 = 
33 + 13 = 
85 + 9 = 
47 + 48 = 
48 + 5 = 
93 + 2 = 
14 + 24 = 
5 + 88 = 
61 + 33 = 
36 + 61 = 
11 + 16 = 
3 + 78 = 
25 + 57 = 
19 + 9 = 
16 + 31 = 
4 + 3 = 
7 + 30 = 
26 + 41 = 
11 + 11 = 
35 + 4 = 
32 + 24 = 
49 + 9 = 
13 + 34 = 
28 + 45 = 
38 + 21 = 
0 + 87 = 
47 + 39 = 
8 + 82 = 
