48 + 48 = 
30 + 33 = 
72 + 20 = 
53 + 28 = 
15 + 20 = 
75 + 23 = 
24 + 47 = 
59 + 40 = 
71 + 16 = 
18 + 76 = 
53 + 27 = 
5 + 92 = 
14 + 68 = 
25 + 32 = 
12 + 23 = 
1 + 96 = 
6 + 0 = 
25 + 38 = 
75 + 2 = 
49 + 49 = 
58 + 27 = 
24 + 58 = 
16 + 25 = 
66 + 1 = 
13 + 72 = 
79 + 8 = 
25 + 74 = 
74 + 24 = 
1 + 15 = 
16 + 63 = 
16 + 63 = 
30 + 36 = 
37 + 34 = 
39 + 37 = 
66 + 11 = 
3 + 72 = 
71 + 8 = 
26 + 52 = 
40 + 19 = 
23 + 46 = 
10 + 77 = 
74 + 19 = 
9 + 23 = 
43 + 20 = 
28 + 24 = 
26 + 3 = 
21 + 38 = 
4 + 78 = 
8 + 33 = 
28 + 39 = 
21 + 62 = 
62 + 0 = 
83 + 2 = 
42 + 5 = 
69 + 25 = 
53 + 25 = 
57 + 35 = 
5 + 16 = 
50 + 1 = 
15 + 65 = 
23 + 73 = 
68 + 9 = 
21 + 52 = 
77 + 10 = 
65 + 9 = 
32 + 8 = 
44 + 39 = 
18 + 0 = 
23 + 40 = 
22 + 1 = 
