75 - 64 = 
16 - 11 = 
74 - 28 = 
82 - 28 = 
61 - 21 = 
51 - 7 = 
69 - 21 = 
64 - 17 = 
76 - 29 = 
85 - 67 = 
23 - 21 = 
25 - 21 = 
56 - 43 = 
55 - 24 = 
82 - 55 = 
66 - 54 = 
64 - 22 = 
79 - 19 = 
99 - 71 = 
86 - 72 = 
95 - 54 = 
98 - 64 = 
55 - 3 = 
34 - 16 = 
67 - 57 = 
90 - 77 = 
85 - 0 = 
98 - 52 = 
29 - 18 = 
18 - 14 = 
87 - 57 = 
45 - 33 = 
89 - 68 = 
47 - 44 = 
86 - 77 = 
80 - 19 = 
72 - 25 = 
55 - 50 = 
85 - 59 = 
90 - 40 = 
54 - 37 = 
28 - 15 = 
62 - 3 = 
44 - 34 = 
87 - 7 = 
87 - 25 = 
64 - 4 = 
19 - 13 = 
28 - 25 = 
97 - 64 = 
