58 - 40 = 
97 - 49 = 
56 - 4 = 
70 - 67 = 
73 - 59 = 
63 - 17 = 
25 - 21 = 
76 - 25 = 
67 - 33 = 
69 - 8 = 
68 - 63 = 
97 - 65 = 
24 - 20 = 
24 - 13 = 
84 - 41 = 
91 - 85 = 
100 - 20 = 
48 - 7 = 
58 - 6 = 
87 - 82 = 
64 - 55 = 
53 - 53 = 
89 - 45 = 
41 - 28 = 
77 - 43 = 
61 - 1 = 
77 - 56 = 
89 - 46 = 
97 - 29 = 
37 - 8 = 
70 - 2 = 
94 - 42 = 
100 - 100 = 
77 - 10 = 
52 - 28 = 
35 - 15 = 
76 - 17 = 
91 - 83 = 
82 - 73 = 
9 - 3 = 
71 - 19 = 
39 - 17 = 
48 - 1 = 
82 - 51 = 
56 - 6 = 
41 - 22 = 
73 - 11 = 
71 - 60 = 
85 - 30 = 
84 - 23 = 
62 - 43 = 
84 - 27 = 
89 - 8 = 
85 - 29 = 
60 - 14 = 
17 - 10 = 
81 - 27 = 
81 - 39 = 
68 - 47 = 
73 - 61 = 
