95 - 68 = 
43 - 24 = 
43 - 11 = 
71 - 38 = 
45 - 24 = 
56 - 32 = 
61 - 38 = 
71 - 67 = 
97 - 65 = 
48 - 39 = 
52 - 0 = 
97 - 59 = 
60 - 53 = 
96 - 89 = 
69 - 37 = 
92 - 56 = 
29 - 18 = 
80 - 25 = 
68 - 15 = 
75 - 11 = 
66 - 32 = 
29 - 9 = 
97 - 52 = 
79 - 15 = 
63 - 0 = 
64 - 62 = 
91 - 88 = 
92 - 16 = 
44 - 2 = 
76 - 50 = 
65 - 54 = 
59 - 6 = 
88 - 32 = 
70 - 22 = 
93 - 19 = 
93 - 1 = 
26 - 24 = 
96 - 30 = 
50 - 49 = 
43 - 39 = 
77 - 32 = 
52 - 21 = 
63 - 23 = 
30 - 21 = 
91 - 3 = 
24 - 12 = 
25 - 15 = 
88 - 87 = 
84 - 37 = 
85 - 10 = 
82 - 28 = 
40 - 12 = 
54 - 10 = 
68 - 43 = 
80 - 45 = 
49 - 32 = 
55 - 25 = 
38 - 23 = 
43 - 19 = 
81 - 5 = 
