85 - 3 = 
41 - 16 = 
67 - 65 = 
99 - 1 = 
45 - 33 = 
62 - 22 = 
60 - 4 = 
78 - 32 = 
75 - 53 = 
79 - 78 = 
98 - 8 = 
40 - 8 = 
58 - 39 = 
94 - 81 = 
84 - 27 = 
82 - 41 = 
63 - 43 = 
8 - 1 = 
86 - 0 = 
96 - 48 = 
94 - 34 = 
66 - 18 = 
97 - 50 = 
78 - 6 = 
81 - 56 = 
80 - 30 = 
91 - 49 = 
99 - 57 = 
81 - 32 = 
78 - 34 = 
27 - 25 = 
29 - 19 = 
67 - 28 = 
95 - 50 = 
77 - 65 = 
19 - 8 = 
93 - 60 = 
100 - 42 = 
82 - 17 = 
46 - 0 = 
88 - 88 = 
94 - 57 = 
77 - 35 = 
42 - 30 = 
56 - 32 = 
96 - 83 = 
56 - 27 = 
78 - 18 = 
59 - 36 = 
91 - 33 = 
50 - 35 = 
94 - 37 = 
86 - 25 = 
43 - 2 = 
98 - 27 = 
97 - 82 = 
60 - 44 = 
67 - 10 = 
83 - 50 = 
74 - 31 = 
61 - 24 = 
87 - 9 = 
25 - 14 = 
69 - 36 = 
28 - 22 = 
69 - 14 = 
93 - 29 = 
98 - 66 = 
64 - 63 = 
88 - 68 = 
71 - 30 = 
71 - 63 = 
95 - 19 = 
80 - 25 = 
79 - 60 = 
76 - 42 = 
90 - 43 = 
84 - 34 = 
67 - 18 = 
23 - 18 = 
80 - 80 = 
24 - 14 = 
95 - 30 = 
87 - 42 = 
41 - 6 = 
81 - 48 = 
97 - 68 = 
91 - 47 = 
71 - 18 = 
88 - 23 = 
99 - 52 = 
89 - 25 = 
98 - 22 = 
89 - 62 = 
91 - 74 = 
50 - 26 = 
89 - 16 = 
81 - 43 = 
54 - 13 = 
70 - 1 = 
