68 + 19 = 
2 + 87 = 
41 + 42 = 
36 + 25 = 
27 + 72 = 
1 + 97 = 
9 + 7 = 
77 + 3 = 
38 + 47 = 
27 + 18 = 
29 + 39 = 
52 + 12 = 
67 + 16 = 
3 + 6 = 
22 + 50 = 
15 + 33 = 
6 + 80 = 
11 + 44 = 
25 + 66 = 
14 + 26 = 
2 + 71 = 
64 + 27 = 
51 + 6 = 
13 + 69 = 
52 + 31 = 
10 + 62 = 
12 + 25 = 
21 + 52 = 
16 + 62 = 
1 + 30 = 
3 + 94 = 
12 + 5 = 
61 + 10 = 
4 + 49 = 
55 + 44 = 
0 + 5 = 
31 + 49 = 
0 + 92 = 
23 + 42 = 
12 + 83 = 
50 + 29 = 
17 + 62 = 
20 + 79 = 
19 + 29 = 
46 + 19 = 
45 + 34 = 
76 + 7 = 
37 + 3 = 
82 + 2 = 
56 + 31 = 
7 + 23 = 
29 + 19 = 
33 + 33 = 
14 + 24 = 
17 + 7 = 
25 + 3 = 
38 + 30 = 
6 + 48 = 
13 + 19 = 
43 + 35 = 
32 + 36 = 
42 + 1 = 
24 + 16 = 
81 + 2 = 
31 + 43 = 
9 + 29 = 
62 + 35 = 
3 + 49 = 
12 + 72 = 
34 + 41 = 
